2025-12-04 17:01:27,937 - === GLAE, leaving subject 0 for test ===
2025-12-04 17:02:11,306 - =========================Subject 0, Anchor 0===========================
2025-12-04 17:09:17,873 - cls [Subject 0, Anchor 0, Epoch 5/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5156 Best Acc=0.7188
2025-12-04 17:09:21,607 - cls [Subject 0, Anchor 0, Epoch 6/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5137 Best Acc=0.7188
2025-12-04 17:09:25,407 - cls [Subject 0, Anchor 0, Epoch 7/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5195 Best Acc=0.7188
2025-12-04 17:09:28,292 - cls [Subject 0, Anchor 0, Epoch 8/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5195 Best Acc=0.7188
2025-12-04 17:09:31,257 - cls [Subject 0, Anchor 0, Epoch 9/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5195 Best Acc=0.7188
2025-12-04 17:09:34,242 - cls [Subject 0, Anchor 0, Epoch 10/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5195 Best Acc=0.7188
2025-12-04 17:09:37,072 - cls [Subject 0, Anchor 0, Epoch 11/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5176 Best Acc=0.7188
2025-12-04 17:09:40,869 - cls [Subject 0, Anchor 0, Epoch 12/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5176 Best Acc=0.7188
2025-12-04 17:09:44,551 - cls [Subject 0, Anchor 0, Epoch 13/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5176 Best Acc=0.7188
2025-12-04 17:09:47,934 - cls [Subject 0, Anchor 0, Epoch 14/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5176 Best Acc=0.7188
2025-12-04 17:09:52,091 - cls [Subject 0, Anchor 0, Epoch 15/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5156 Best Acc=0.7188
2025-12-04 17:09:56,050 - cls [Subject 0, Anchor 0, Epoch 16/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5156 Best Acc=0.7188
2025-12-04 17:10:00,424 - cls [Subject 0, Anchor 0, Epoch 17/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5156 Best Acc=0.7188
2025-12-04 17:10:05,650 - cls [Subject 0, Anchor 0, Epoch 18/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5137 Best Acc=0.7188
2025-12-04 17:10:10,689 - cls [Subject 0, Anchor 0, Epoch 19/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5156 Best Acc=0.7188
2025-12-04 17:10:16,633 - cls [Subject 0, Anchor 0, Epoch 20/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5156 Best Acc=0.7188
2025-12-04 17:10:23,481 - cls [Subject 0, Anchor 0, Epoch 21/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5156 Best Acc=0.7188
2025-12-04 17:10:29,537 - cls [Subject 0, Anchor 0, Epoch 22/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5137 Best Acc=0.7188
2025-12-04 17:10:36,710 - cls [Subject 0, Anchor 0, Epoch 23/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5137 Best Acc=0.7188
2025-12-04 17:10:46,833 - cls [Subject 0, Anchor 0, Epoch 24/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5137 Best Acc=0.7188
2025-12-04 17:10:53,338 - cls [Subject 0, Anchor 0, Epoch 25/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5137 Best Acc=0.7188
2025-12-04 17:10:59,643 - cls [Subject 0, Anchor 0, Epoch 26/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:07,653 - cls [Subject 0, Anchor 0, Epoch 27/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:13,405 - cls [Subject 0, Anchor 0, Epoch 28/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:20,005 - cls [Subject 0, Anchor 0, Epoch 29/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:26,019 - cls [Subject 0, Anchor 0, Epoch 30/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:32,690 - cls [Subject 0, Anchor 0, Epoch 31/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:36,848 - cls [Subject 0, Anchor 0, Epoch 32/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:41,882 - cls [Subject 0, Anchor 0, Epoch 33/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:11:46,291 - cls [Subject 0, Anchor 0, Epoch 34/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:11:55,765 - cls [Subject 0, Anchor 0, Epoch 35/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:12:00,317 - cls [Subject 0, Anchor 0, Epoch 36/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:12:04,017 - cls [Subject 0, Anchor 0, Epoch 37/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:12:07,613 - cls [Subject 0, Anchor 0, Epoch 38/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:12:12,641 - cls [Subject 0, Anchor 0, Epoch 39/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:12:19,987 - cls [Subject 0, Anchor 0, Epoch 40/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:12:24,255 - cls [Subject 0, Anchor 0, Epoch 41/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:12:30,356 - cls [Subject 0, Anchor 0, Epoch 42/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:12:35,473 - cls [Subject 0, Anchor 0, Epoch 43/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:12:41,575 - cls [Subject 0, Anchor 0, Epoch 44/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:12:49,308 - cls [Subject 0, Anchor 0, Epoch 45/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:12:55,598 - cls [Subject 0, Anchor 0, Epoch 46/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:13:04,057 - cls [Subject 0, Anchor 0, Epoch 47/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:13:12,309 - cls [Subject 0, Anchor 0, Epoch 48/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 17:13:19,320 - cls [Subject 0, Anchor 0, Epoch 49/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:13:26,015 - cls [Subject 0, Anchor 0, Epoch 50/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:13:32,644 - cls [Subject 0, Anchor 0, Epoch 51/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:13:40,559 - cls [Subject 0, Anchor 0, Epoch 52/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:13:48,248 - cls [Subject 0, Anchor 0, Epoch 53/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:13:56,700 - cls [Subject 0, Anchor 0, Epoch 54/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:14:04,458 - cls [Subject 0, Anchor 0, Epoch 55/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:14:14,879 - cls [Subject 0, Anchor 0, Epoch 56/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:14:25,195 - cls [Subject 0, Anchor 0, Epoch 57/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:14:31,692 - cls [Subject 0, Anchor 0, Epoch 58/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:14:37,364 - cls [Subject 0, Anchor 0, Epoch 59/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:14:44,525 - cls [Subject 0, Anchor 0, Epoch 60/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:14:50,817 - cls [Subject 0, Anchor 0, Epoch 61/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:14:56,843 - cls [Subject 0, Anchor 0, Epoch 62/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:15:02,044 - cls [Subject 0, Anchor 0, Epoch 63/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:15:08,113 - cls [Subject 0, Anchor 0, Epoch 64/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:15:15,007 - cls [Subject 0, Anchor 0, Epoch 65/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:15:27,867 - cls [Subject 0, Anchor 0, Epoch 66/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:15:32,381 - cls [Subject 0, Anchor 0, Epoch 67/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:15:37,338 - cls [Subject 0, Anchor 0, Epoch 68/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:15:43,225 - cls [Subject 0, Anchor 0, Epoch 69/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:15:54,720 - cls [Subject 0, Anchor 0, Epoch 70/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:06,998 - cls [Subject 0, Anchor 0, Epoch 71/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:13,905 - cls [Subject 0, Anchor 0, Epoch 72/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:16:20,984 - cls [Subject 0, Anchor 0, Epoch 73/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:25,355 - cls [Subject 0, Anchor 0, Epoch 74/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:30,894 - cls [Subject 0, Anchor 0, Epoch 75/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:16:34,946 - cls [Subject 0, Anchor 0, Epoch 76/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:39,105 - cls [Subject 0, Anchor 0, Epoch 77/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:42,941 - cls [Subject 0, Anchor 0, Epoch 78/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4922 Best Acc=0.7188
2025-12-04 17:16:46,655 - cls [Subject 0, Anchor 0, Epoch 79/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:49,350 - cls [Subject 0, Anchor 0, Epoch 80/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:51,923 - cls [Subject 0, Anchor 0, Epoch 81/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:16:54,640 - cls [Subject 0, Anchor 0, Epoch 82/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:16:57,993 - cls [Subject 0, Anchor 0, Epoch 83/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:01,662 - cls [Subject 0, Anchor 0, Epoch 84/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:05,762 - cls [Subject 0, Anchor 0, Epoch 85/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:09,328 - cls [Subject 0, Anchor 0, Epoch 86/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:13,071 - cls [Subject 0, Anchor 0, Epoch 87/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:16,639 - cls [Subject 0, Anchor 0, Epoch 88/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:20,108 - cls [Subject 0, Anchor 0, Epoch 89/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:23,741 - cls [Subject 0, Anchor 0, Epoch 90/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:27,327 - cls [Subject 0, Anchor 0, Epoch 91/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:30,691 - cls [Subject 0, Anchor 0, Epoch 92/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:34,179 - cls [Subject 0, Anchor 0, Epoch 93/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:37,945 - cls [Subject 0, Anchor 0, Epoch 94/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 17:17:42,023 - cls [Subject 0, Anchor 0, Epoch 95/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:45,323 - cls [Subject 0, Anchor 0, Epoch 96/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:50,611 - cls [Subject 0, Anchor 0, Epoch 97/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:54,292 - cls [Subject 0, Anchor 0, Epoch 98/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:17:58,180 - cls [Subject 0, Anchor 0, Epoch 99/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:03,152 - cls [Subject 0, Anchor 0, Epoch 100/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:06,942 - cls [Subject 0, Anchor 0, Epoch 101/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:11,384 - cls [Subject 0, Anchor 0, Epoch 102/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:14,938 - cls [Subject 0, Anchor 0, Epoch 103/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:18,557 - cls [Subject 0, Anchor 0, Epoch 104/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:21,586 - cls [Subject 0, Anchor 0, Epoch 105/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:24,352 - cls [Subject 0, Anchor 0, Epoch 106/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:27,618 - cls [Subject 0, Anchor 0, Epoch 107/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:30,360 - cls [Subject 0, Anchor 0, Epoch 108/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:32,828 - cls [Subject 0, Anchor 0, Epoch 109/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:36,025 - cls [Subject 0, Anchor 0, Epoch 110/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:38,939 - cls [Subject 0, Anchor 0, Epoch 111/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:41,447 - cls [Subject 0, Anchor 0, Epoch 112/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:44,625 - cls [Subject 0, Anchor 0, Epoch 113/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:47,517 - cls [Subject 0, Anchor 0, Epoch 114/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:50,375 - cls [Subject 0, Anchor 0, Epoch 115/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:18:53,116 - cls [Subject 0, Anchor 0, Epoch 116/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:56,131 - cls [Subject 0, Anchor 0, Epoch 117/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:18:59,010 - cls [Subject 0, Anchor 0, Epoch 118/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:01,761 - cls [Subject 0, Anchor 0, Epoch 119/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:04,328 - cls [Subject 0, Anchor 0, Epoch 120/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:19:06,733 - cls [Subject 0, Anchor 0, Epoch 121/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:09,329 - cls [Subject 0, Anchor 0, Epoch 122/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:12,024 - cls [Subject 0, Anchor 0, Epoch 123/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:16,582 - cls [Subject 0, Anchor 0, Epoch 124/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:23,465 - cls [Subject 0, Anchor 0, Epoch 125/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:19:30,294 - cls [Subject 0, Anchor 0, Epoch 126/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:19:34,767 - cls [Subject 0, Anchor 0, Epoch 127/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:40,609 - cls [Subject 0, Anchor 0, Epoch 128/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:43,805 - cls [Subject 0, Anchor 0, Epoch 129/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:46,710 - cls [Subject 0, Anchor 0, Epoch 130/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:19:50,638 - cls [Subject 0, Anchor 0, Epoch 131/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:19:53,238 - cls [Subject 0, Anchor 0, Epoch 132/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:56,200 - cls [Subject 0, Anchor 0, Epoch 133/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:19:59,397 - cls [Subject 0, Anchor 0, Epoch 134/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:20:02,037 - cls [Subject 0, Anchor 0, Epoch 135/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:05,227 - cls [Subject 0, Anchor 0, Epoch 136/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:20:07,516 - cls [Subject 0, Anchor 0, Epoch 137/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:20:10,055 - cls [Subject 0, Anchor 0, Epoch 138/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:20:12,709 - cls [Subject 0, Anchor 0, Epoch 139/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:15,409 - cls [Subject 0, Anchor 0, Epoch 140/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:20:17,569 - cls [Subject 0, Anchor 0, Epoch 141/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:20,808 - cls [Subject 0, Anchor 0, Epoch 142/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:23,431 - cls [Subject 0, Anchor 0, Epoch 143/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:26,280 - cls [Subject 0, Anchor 0, Epoch 144/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:28,992 - cls [Subject 0, Anchor 0, Epoch 145/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:31,797 - cls [Subject 0, Anchor 0, Epoch 146/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:34,953 - cls [Subject 0, Anchor 0, Epoch 147/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 17:20:38,028 - cls [Subject 0, Anchor 0, Epoch 148/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:40,839 - cls [Subject 0, Anchor 0, Epoch 149/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:44,568 - cls [Subject 0, Anchor 0, Epoch 150/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5059 Best Acc=0.7188
2025-12-04 17:20:44,571 - labelAlign [Subject 0, Anchor 0 Target 0] Start
2025-12-04 17:20:55,299 - all [Subject 0, Anchor 0, Epoch 1/300] Train Loss=0.0009 Train Acc=0.9910 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 17:21:00,966 - all [Subject 0, Anchor 0, Epoch 2/300] Train Loss=0.0010 Train Acc=0.9785 Test Acc=0.4824 Best Acc=0.7188
2025-12-04 17:21:06,617 - all [Subject 0, Anchor 0, Epoch 3/300] Train Loss=0.0011 Train Acc=0.9752 Test Acc=0.5547 Best Acc=0.7188
2025-12-04 17:21:12,788 - all [Subject 0, Anchor 0, Epoch 4/300] Train Loss=0.0012 Train Acc=0.9598 Test Acc=0.4551 Best Acc=0.7188
2025-12-04 17:21:19,178 - all [Subject 0, Anchor 0, Epoch 5/300] Train Loss=0.0008 Train Acc=0.9914 Test Acc=0.3613 Best Acc=0.7188
2025-12-04 17:21:27,893 - all [Subject 0, Anchor 0, Epoch 6/300] Train Loss=0.0008 Train Acc=0.9924 Test Acc=0.4668 Best Acc=0.7188
2025-12-04 17:21:33,373 - all [Subject 0, Anchor 0, Epoch 7/300] Train Loss=0.0007 Train Acc=0.9997 Test Acc=0.4844 Best Acc=0.7188
2025-12-04 17:21:38,895 - all [Subject 0, Anchor 0, Epoch 8/300] Train Loss=0.0007 Train Acc=0.9999 Test Acc=0.4941 Best Acc=0.7188
2025-12-04 17:21:44,700 - all [Subject 0, Anchor 0, Epoch 9/300] Train Loss=0.0007 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7188
2025-12-04 17:21:50,589 - all [Subject 0, Anchor 0, Epoch 10/300] Train Loss=0.0007 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 17:21:57,502 - all [Subject 0, Anchor 0, Epoch 11/300] Train Loss=0.0007 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 17:22:02,642 - all [Subject 0, Anchor 0, Epoch 12/300] Train Loss=0.0007 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 17:22:07,401 - all [Subject 0, Anchor 0, Epoch 13/300] Train Loss=0.0007 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7188
2025-12-04 17:22:13,186 - all [Subject 0, Anchor 0, Epoch 14/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 17:22:19,753 - all [Subject 0, Anchor 0, Epoch 15/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 17:22:25,469 - all [Subject 0, Anchor 0, Epoch 16/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4980 Best Acc=0.7188
2025-12-04 17:22:30,500 - all [Subject 0, Anchor 0, Epoch 17/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
